K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
45,0,144351,forward,w,deg,45608,45605.0,3.0,-3.314974830456663,20.49254293615176,-21.50161482174743,34.85200658535387,56.3536214071013,-177.73944929144454,176.88940744864124,354.6288567400858,-0.04768249762695218,56.274625070103234,179.2103103411779,173.92535608431993,0.943630754204389
45,1,23915,forward,w,deg,4561,4560.0,1.0,-0.4083011184536076,4.3979959803905375,-6.383943696318553,8.139357851549113,14.523301547867666,-7.65899720346647,15.082006059717344,22.741003263183813,0.5467257529522966,8.402183251989191,15.344831460157422,306.1487339541875,0.9970582687205634
45,2,23568,forward,w,deg,825,825.0,0.0,-6.050891500473199,24.751747433405026,-25.55394638639841,46.58888955984706,72.14283594624547,-26.500176446655587,168.0758472587255,194.5760237053811,1.4741592473876712,69.65027476005984,177.41427431620622,207.41472749899424,0.9156582823136156
45,3,167952,forward,w,deg,2141,2139.0,2.0,-2.4721736186770613,34.26725556576228,-37.29217218617591,70.19473020336845,107.48690238954435,-43.300751355540626,177.6700265027756,220.97077785831624,1.2142702192865034,63.98307541534446,152.33981469827233,70.455211737501,0.8451356480208115
45,4,48782,forward,w,deg,6026,6026.0,0.0,-5.956722415681796,22.386923776771116,-17.866774732950766,42.304484678398495,60.17125941134926,-179.69184326093415,160.30223155407697,339.9940748150111,0.6925827034483839,56.33093983729285,173.14721287609058,180.4346181386299,0.934073801201656
45,5,51611,forward,w,deg,1255,1249.0,6.0,-6.139708377371164,34.85808668677914,-38.441661943986176,67.19954222021848,105.64120416420465,-170.57841237045983,157.33953973809975,327.9179521085596,0.5347274131097686,56.6345923837785,177.70543849837873,104.52645727413763,0.838335548263988
45,6,34556,forward,w,deg,417,417.0,0.0,-5.413120687172324,43.09643434278618,-40.59135456205877,87.90460757235552,128.4959621344143,-173.09553479840747,146.26851291892467,319.36404771733214,0.4299353613258381,128.48427504237847,175.9743409168952,84.47763872134654,0.7751259713085009
45,7,28151,forward,w,deg,1230,1230.0,0.0,-12.813392800609392,39.23414117632435,-29.84344416392169,74.9998243908268,104.84326855474849,-144.14141103909546,174.09672467745304,318.2381357165485,1.4930509472184823,102.69887308272801,169.37049050141914,346.26296067694466,0.8093741245103993
45,8,40083,forward,w,deg,898,898.0,0.0,-4.834580355861107,25.480712648242168,-23.30763830758668,43.09376600059424,66.40140430818093,-157.98938505550223,154.4546303019223,312.4440153574245,1.17206570121221,63.69779011539354,173.61174091335675,312.07787907524886,0.9176366575469181
45,9,175498,forward,w,deg,2764,2763.0,1.0,-3.5944682931007605,24.67452764419724,-17.24122840571713,31.329608686086043,48.57083709180317,-175.27349709810318,178.69092223404033,353.9644193321435,0.026198980271566627,36.34183212317402,178.5619104093364,16.74442159213252,0.933034492491095
45,10,9905,forward,w,deg,4957,4957.0,0.0,-1.2097996069582564,11.40139523730793,-6.933060405209654,14.788256177433407,21.721316582643063,-127.88608836619085,150.05691950292692,277.94300786911776,4.8160039491194295,17.52057600982557,152.69747615067098,297.9425919901221,0.9853095030444079
45,11,210090,forward,w,deg,3039,3034.0,5.0,-8.08964029337399,33.787273620873144,-23.25238760859139,85.42317609494633,108.67556370353772,-152.168256997453,131.8757136552802,284.0439706527332,1.6115300838574336,102.34252630673258,148.72392196383436,61.18524415058006,0.8520949874679016
45,12,22717,forward,w,deg,781,780.0,1.0,-3.761289119834643,24.441988238810165,-21.43675063336761,55.66709131956454,77.10384195293216,-154.97833563797295,178.93443197446965,333.9127676124426,2.107623700456202,64.65973945494386,172.95344454927897,159.7414173093859,0.9281823930120775
45,13,156237,forward,w,deg,2361,2361.0,0.0,-6.734959828506504,38.9985181254414,-36.53970493423665,81.00858314130232,117.54828807553898,-40.909733831836206,165.2661056758625,206.1758395076987,1.4880691208381822,103.6489007802029,179.47530229569247,237.76758563510018,0.8113997171687033
45,14,165903,forward,w,deg,8837,8836.0,1.0,-8.61891009059346,26.58552658466905,-18.163726297685088,40.9594039307784,59.12313022846349,-179.67362761369975,168.34132282892108,348.01495044262083,0.9192662795946566,71.7601620447294,179.95932891494658,8.96353182326792,0.9101347356933386
45,15,43359,forward,w,deg,2140,2140.0,0.0,-4.421006425875987,12.745466442461087,-9.161843941222,25.727606444746783,34.889450385968786,-133.3377682978852,59.41464782177678,192.75241611966197,-0.5296075999647817,30.960395327184216,128.67070258822565,300.1631315439811,0.9771243597287379
45,16,50026,forward,w,deg,1248,1244.0,4.0,-6.465352248710147,40.88260886249828,-30.12625067716858,73.95449095139065,104.08074162855924,-179.44751648515722,179.95889970048506,359.4064161856423,0.9803138607699861,103.44687151283401,178.6145320074565,258.1152296041083,0.8202748068591454
45,17,61863,forward,w,deg,434,434.0,0.0,-0.48697281633054956,36.67451447230814,-65.08539276378634,40.27379770228287,105.35919046606921,-176.4125966553707,176.72280318022035,353.13539983559104,-0.05382821409250642,69.35100634366934,179.9362566592041,60.762445149638964,0.8627982198994438
45,18,120454,forward,w,deg,12566,12565.0,1.0,-3.091380718634383,21.07246550978766,-19.140606336760946,34.36887643519312,53.50948277195407,-174.6097327652506,176.40664692062035,351.01637968587096,1.9839466794634388,46.828938377255035,178.29126688496774,11.729689471883065,0.9449787436928576
45,19,32794,forward,w,deg,286,286.0,0.0,-5.0010098539138,41.447490498117055,-27.61661755861708,121.46774274668407,149.08436030530115,-34.26319349319414,143.9419680632957,178.20516155648983,2.0168767807258345,136.27487202036912,158.74909733698075,30.493264863639528,0.8046619506635372
45,20,110203,forward,w,deg,1784,1784.0,0.0,-1.5091698731851295,21.75827883709714,-38.77280291703592,29.93294927043853,68.70575218747445,-177.71003441064826,178.25943915916582,355.9694735698141,0.18875519571864527,38.7723154261799,179.31837546620426,334.2412052393604,0.9406819998483661
45,21,59987,forward,w,deg,335,334.0,1.0,-3.3856691415333415,25.701522698129626,-18.481449143433487,43.38204925219253,61.86349839562602,-73.26616529101796,147.40146043013726,220.66762572115522,2.2800444488799414,56.39219331419816,158.48398919960704,151.17816868472246,0.9170318936293508
45,22,65627,forward,w,deg,751,751.0,0.0,-2.7064444391223788,20.64319972751832,-26.870568673479312,43.96728448665681,70.83785316013612,-30.750126118715087,95.24478408737787,125.99491020609295,0.8802848547638571,38.930915185468564,90.20841478618968,213.96891559283617,0.9376446522916292
45,23,153188,forward,w,deg,3577,3570.0,7.0,-4.635316188594501,50.89544909551045,-37.36885709232815,129.80731827305834,167.17617536538648,-178.78757139370566,179.65779031948324,358.4453617131889,1.0370374754334706,154.57519615533474,179.99702860138595,247.84727280727125,0.7351907914587961
45,24,69136,forward,w,deg,1596,1595.0,1.0,-4.629976645440422,27.89030820244842,-18.709076755292685,40.041415484935264,58.75049224022795,-172.27319245963776,173.58384547064884,345.8570379302866,0.6137544567338208,59.477318069166905,179.78598121990592,200.88528456826535,0.9133122864802052
45,25,167830,forward,w,deg,1814,1811.0,3.0,-4.277900236965394,31.058526373590475,-46.624224529264254,53.02196761283602,99.64619214210028,-177.377192455893,162.49921140489187,339.8764038607849,0.1998482082107874,73.4126507375817,174.81345573515637,132.1946636989923,0.877909153183465
45,26,148588,forward,w,deg,7200,7195.0,5.0,-4.857041336128816,33.22278814124395,-27.20942433450914,63.48139010270802,90.69081443721716,-177.23273357868678,178.8386078131217,356.07134139180846,1.441500217924399,99.3001155043852,178.99217234988635,293.56872682115727,0.8695497403706122
45,27,167957,forward,w,deg,2,2.0,0.0,1.4210854715202004e-14,32.65350219809896,-29.388151978289052,29.388151978289077,58.77630395657813,-32.65350219809895,32.65350219809898,65.30700439619793,nan,62.04165417638803,65.30700439619793,133.3077657150381,0.841948931277264
45,28,12157,forward,w,deg,744,737.0,7.0,-3.698995196351518,19.030625644024177,-21.714843048431128,32.01341790296475,53.728260951395875,-42.69077224249244,118.28203356673458,160.97280580922703,2.331992165891784,40.75604223421486,127.0246578979847,165.3117726068167,0.9503271264914018
45,29,24196,forward,w,deg,3709,3709.0,0.0,-3.157224109407082,12.353018057519014,-12.74849126279771,32.80089358623239,45.549384849030105,-13.773423800684554,48.205452657848184,61.97887645853274,1.720557229555737,37.57841708108087,52.982976152696665,303.5535670776525,0.9773295085584339
45,30,45291,forward,w,deg,13141,13140.0,1.0,-5.7207496803791,24.540542405109342,-27.584588689763443,43.92093926913013,71.50552795889357,-178.0575795583497,178.1762767555341,356.2338563138838,0.7452826693897968,68.80752434109722,177.89762301533187,191.69750574395172,0.9158148163211294
45,31,88569,forward,w,deg,2769,2766.0,3.0,-2.703446183985619,16.664901526808528,-15.556199736561297,30.412528824617638,45.968728561178935,-150.35657534290502,66.45110297668174,216.80767831958676,-1.4862576581311413,36.293594749729294,145.16837505215923,312.89599938189866,0.9633390664253233
45,32,176015,forward,w,deg,15556,15554.0,2.0,-2.089332825401968,19.786494202989704,-18.48333883814401,35.66735702238364,54.15069586052765,-179.84302366963936,178.12325704661293,357.9662807162523,1.7403161586616338,53.75677741691947,179.85458155412624,15.354937832842754,0.9506725288101529
45,33,116002,forward,w,deg,11138,11132.0,6.0,-4.613780732455908,28.566146788590355,-23.572575143867518,37.01292537061625,60.58550051448377,-177.52198173978127,179.35306275019605,356.8750444899773,-1.9569991160146187,61.12264352529956,175.83915535249412,16.412152033882627,0.9070291031206459
45,34,29608,forward,w,deg,452,451.0,1.0,-4.883204669109205,45.132539019985835,-29.744164650283892,132.6949865732172,162.43915122350109,-178.9452516832905,176.0902115788184,355.0354632621089,1.5673628164082274,156.93843122319146,178.30881966809847,278.3435529099809,0.7923272848824369
45,35,52314,forward,w,deg,3886,3886.0,0.0,-0.9303384768313379,21.218973651884546,-19.362734405849764,21.95746923355337,41.32020363940313,-177.8504528592332,154.80015332344277,332.650606182676,2.851085559446799,28.585919407141972,171.49550398701933,314.7538552225458,0.946581913265578
45,36,31348,forward,w,deg,168,167.0,1.0,-1.6234284415706384,16.186297697092815,-12.466067111258315,27.606833667231715,40.07290077849003,-83.86880884512328,52.70715720246369,136.57596604758697,-0.9800053282149153,36.14952261042637,84.57164519190087,348.26117690476303,0.9633104581671645
45,37,165874,forward,w,deg,9677,9677.0,0.0,-2.100960017713504,16.918228885832672,-17.09956898189364,22.032322629573137,39.13189161146678,-179.59957856359028,179.64220072712237,359.24177929071266,1.9277078359153526,30.22497494503216,178.52591409025746,8.533519855491674,0.9629185186870531
45,38,33505,forward,w,deg,629,629.0,0.0,-6.246911357029774,43.14250853070395,-23.369619805921094,114.31583622841768,137.68545603433878,-179.62558943469048,178.27656223368024,357.9021516683707,1.0477648902048158,135.53609238559017,174.19545509521902,288.0928016314774,0.811976175828244
45,39,80819,forward,w,deg,7644,7643.0,1.0,-2.8964518979632032,23.00127111647435,-28.404959651854007,39.528966786916435,67.93392643877044,-173.28187835674646,171.56951830784146,344.8513966645879,0.8692130244205143,42.55998709515396,176.24685940207155,194.96023677210079,0.925353645247316
45,40,37316,forward,w,deg,871,869.0,2.0,0.339281789596555,40.82371491354116,-65.29413087735692,53.73146823753775,119.02559911489467,-175.67270582652418,162.30593347529873,337.9786393018229,-0.711541703994638,68.47926889729881,176.40497062874397,43.588908488972514,0.8074701177431823
45,41,8287,forward,w,deg,2550,2550.0,0.0,-1.6562272371141944,7.349251963795778,-3.9628800254090577,5.456769765660845,9.419649791069903,-4.091851004165733,70.56887214722974,74.66072315139547,6.137676839831456,8.732867920215021,73.84497030178392,293.5013431550426,0.9923198347057393
45,42,33249,forward,w,deg,308,308.0,0.0,-3.9188951427610164,22.23007151253909,-26.426178154027873,39.19232681220918,65.61850496623705,-30.700818295276576,159.62215871977241,190.322977015049,1.7144229539635163,51.303365196460696,171.73319710402393,16.964113688777697,0.9329238079141096
45,43,30636,forward,w,deg,813,813.0,0.0,-1.7465165259470723,35.910254545309044,-48.680803016306356,31.14460382819372,79.82540684450008,-177.0729123452346,157.65268157591333,334.72559392114795,-1.8615561061619337,77.09638522713675,172.31928087574357,41.46509714076253,0.8780723722766265
45,44,39017,forward,w,deg,636,636.0,0.0,-0.9671743469498892,23.05196043875867,-10.92324919680641,12.952713241068864,23.875962437875273,-174.87091153933312,169.8074305741075,344.67834211344064,2.2817461902661305,18.562175422666286,173.44101045499798,253.46898273321128,0.9515231271881497
50,0,155584,backward,eps,km^2/s^2,12184,12184.0,0.0,-0.12146207841268375,0.020295599572531343,-0.1576378806237415,-0.09133589928476879,0.06630198133897272,-0.18278424171518703,-0.08135474934452647,0.10142949237066057,-0.15285696726869205,0.036600214957060936,0.057438363531064685,nan,nan
50,1,24196,backward,eps,km^2/s^2,3715,3715.0,0.0,-0.9423631063863116,0.014405396021471084,-0.9643427949489503,-0.9188064603024976,0.04553633464645268,-0.9706821246471251,-0.907708795197663,0.0629733294494621,0.07857917809423734,0.02569695390364694,0.03209845322054061,nan,nan
50,2,23568,backward,eps,km^2/s^2,824,824.0,0.0,-0.8144963801518759,0.006969210619866607,-0.8283992488670489,-0.8074961302108403,0.02090311865620853,-0.8370017383849269,-0.8071063254947568,0.02989541289017006,-0.4940331378755619,0.014177424615629389,0.02277991413350744,nan,nan
50,3,171049,backward,eps,km^2/s^2,2417,2417.0,0.0,-0.24196429837443867,0.012885423071874185,-0.2570077789653632,-0.2170902972865908,0.039917481678772404,-0.2583797228347101,-0.18414683527103926,0.07423288756367086,0.7812230135345567,0.025760003278402985,0.05870346529395454,nan,nan
50,4,50148,backward,eps,km^2/s^2,5559,5559.0,0.0,-0.9376402835172045,0.01624818616905505,-0.9605696068583891,-0.9103884750254669,0.050181131832922166,-0.9622160199056999,-0.9024964387710649,0.05971958113463505,0.13541508002367347,0.026956779890844582,0.031167255322341103,nan,nan
50,5,51611,backward,eps,km^2/s^2,1286,1286.0,0.0,-0.06743545196384748,0.034254475232183064,-0.13842113391667654,-0.04536693693335053,0.09305419698332601,-0.18222249655723388,-0.043834796693581146,0.13838769986365274,-0.6869471677227126,0.05020256537409412,0.087573094879705,nan,nan
50,6,20504,backward,eps,km^2/s^2,378,378.0,0.0,-0.8212919432155759,0.004393796819488981,-0.827191775419958,-0.8143138606207523,0.012877914799205747,-0.8334337095572709,-0.8084343517730258,0.024999357784245113,0.3685751901396406,0.007710124920642225,0.012663527679055986,nan,nan
50,7,27924,backward,eps,km^2/s^2,1214,1214.0,0.0,-0.8780803063288141,0.020498239261855105,-0.9162163065047837,-0.8489695078242059,0.06724679868057781,-0.9289055232849311,-0.8395804715013931,0.089325051783538,-0.3146238028039901,0.03647172678755657,0.04662523413842978,nan,nan
50,8,76903,backward,eps,km^2/s^2,285,285.0,0.0,-0.973942660589807,0.014493667726201366,-1.0083787943141778,-0.9641504406337686,0.044228353680409116,-1.020836128343177,-0.8345324115587243,0.1863037167844528,1.800657719447807,0.03576751054275677,0.1416978567837882,nan,nan
50,9,78960,backward,eps,km^2/s^2,18817,18817.0,0.0,-0.09374641244116722,0.027829113306837325,-0.16004101265521437,-0.06587403755221086,0.09416697510300351,-0.1890364581202334,-0.04380722131250103,0.14522923680773236,-1.0815496087665109,0.0732730434271715,0.10226848889219053,nan,nan
50,10,9905,backward,eps,km^2/s^2,4965,4965.0,0.0,-0.8832401760358202,0.017080810328360695,-0.91277404124753,-0.8587993074866651,0.053974733760864924,-0.9203782000921739,-0.8266489635356632,0.09372923655651066,-0.12220548080273035,0.03258496767606058,0.05382898216595955,nan,nan
50,11,210447,backward,eps,km^2/s^2,3063,3063.0,0.0,-0.16519749440671305,0.03803730523131245,-0.21632772520202628,-0.09374690465924805,0.12258082054277823,-0.23082458601177636,-0.06893817448948147,0.16188641152229488,0.32685983753376485,0.06735269460913902,0.09099601325196383,nan,nan
50,12,22498,backward,eps,km^2/s^2,655,655.0,0.0,-0.8284949846619181,0.005016123485575148,-0.8336562788526369,-0.8256767680944633,0.007979510758173602,-0.930119919795011,-0.82388260283877,0.10623731695624095,-12.912652950144984,0.0053666302913955004,0.10183027123376953,nan,nan
50,13,152421,backward,eps,km^2/s^2,1773,1773.0,0.0,-0.1659137089186058,0.03415013536309462,-0.20485722130533124,-0.10713425112825219,0.09772297017707905,-0.23396340960576145,-0.10516774570996834,0.1287956638957931,0.22477071354379805,0.057842534085795975,0.06916216066544179,nan,nan
50,14,166474,backward,eps,km^2/s^2,8815,8815.0,0.0,-0.22197714182110562,0.013502716194862655,-0.23566885197357107,-0.19304109546649303,0.042627756507078035,-0.25578963945942146,-0.1726814825698717,0.08310815688954976,0.8054738771646278,0.031236316142469123,0.05157748600914791,nan,nan
50,15,43359,backward,eps,km^2/s^2,2140,2140.0,0.0,-0.9877201901012103,0.011298912513710017,-0.9995728211448692,-0.9652154561354721,0.03435736500939712,-1.020754723273971,-0.962106439474604,0.05864828379936715,0.42305424508747563,0.027723786390410187,0.03079324436457287,nan,nan
