K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
45,42,34318,forward,eps,km^2/s^2,1446,1446.0,0.0,-0.8989565979926547,0.03584212009985433,-0.9472333760291262,-0.8143039065057671,0.13292946952335905,-0.9645044296906837,-0.8064411635281616,0.1580632661625221,0.5352667267868453,0.08233620790168134,0.09019895087928687,nan,nan
45,43,150382,forward,eps,km^2/s^2,884,884.0,0.0,-0.19204934448874567,0.19427348539069866,-0.8675214363802461,-0.11456052034353646,0.7529609160367097,-0.9533668880587026,-0.04380055913553149,0.9095663289231711,-2.869121285763916,0.6651892355289315,0.7510346872073881,nan,nan
45,44,119604,forward,eps,km^2/s^2,15562,15562.0,0.0,-0.9430115572261191,0.02299553304351682,-0.9697032494469122,-0.8971415793951777,0.07256167005173453,-0.9750473144925218,-0.8510394547458431,0.12400785974667872,0.47019466386851966,0.039064334201215245,0.08302791284699307,nan,nan
45,0,96248,forward,e,-,24772,24772.0,0.0,0.6286844110857253,0.07649029395032321,0.5251233719140792,0.7633314439918597,0.2382080720777805,0.4945975559633394,0.7841382419656238,0.2895406860022844,0.21429227140867135,0.1323873674000521,0.16291318335079202,nan,nan
45,1,18323,forward,e,-,3,3.0,0.0,0.4909186749852805,0.13185859662563443,0.371643086377117,0.6608554518209706,0.2892123654438536,0.35839024319843216,0.679737315913825,0.32134707271539287,0.5157834326817468,0.3024652086225384,0.32134707271539287,nan,nan
45,2,47219,forward,e,-,635,635.0,0.0,0.5445812575554867,0.1042935705561816,0.37209477826979914,0.721363877368978,0.34926909909917886,0.17020378480203383,0.8029346747167724,0.6327308899147386,-0.1226426619012322,0.20735547233202667,0.3447491282398676,nan,nan
45,3,49068,forward,e,-,4837,4837.0,0.0,0.47951507377919944,0.04221388477469184,0.3957330106697318,0.5238395791535931,0.12810656848386132,0.3738368212161587,0.5294155266261129,0.15557870540995422,-0.4582413843444016,0.07812247775899497,0.10001866721256814,nan,nan
45,4,153922,forward,e,-,2482,2482.0,0.0,0.3895556310302702,0.09791464202963708,0.18070512450529866,0.5084799882541817,0.3277748637488831,0.17007196115669213,0.5723271845626726,0.4022552234059805,-0.4658680708214673,0.2178441975690816,0.2284773609176882,nan,nan
45,5,55906,forward,e,-,7148,7148.0,0.0,0.42137702252825887,0.02720256517788079,0.3860821588865486,0.47491126900192693,0.0888291101153783,0.35737832241848155,0.5386737053151543,0.1812953828966728,0.4872412055851306,0.061824201808079404,0.12558663812130683,nan,nan
45,6,90596,forward,e,-,1053,1053.0,0.0,0.24380369827890444,0.03238128058720359,0.19429944310418076,0.3136783705055165,0.11937892740133574,0.17001816509090778,0.43765894760485785,0.26764078251395007,1.6091232670501108,0.07596148621436268,0.19994206331370404,nan,nan
45,7,147571,forward,e,-,3536,3536.0,0.0,0.6034345921079005,0.08943506650208559,0.5044430718660347,0.7459065761924704,0.2414635043264357,0.2062286491345052,0.7516742698788982,0.545445620744393,-0.10829601989555446,0.13830276575878192,0.4022759376221997,nan,nan
45,8,8686,forward,e,-,2980,2980.0,0.0,0.3496817315302656,0.030304250479301974,0.3099467214323015,0.3849353402527902,0.07498861882048868,0.2961950763715573,0.5154629321271346,0.21926785575557728,1.6929906082506312,0.04358878443884012,0.1733522695909509,nan,nan
45,9,36956,forward,e,-,3049,3049.0,0.0,0.6163081294422263,0.11622824438952342,0.47641924161643695,0.8580159347592892,0.3815966931428522,0.19421885160693464,0.8942666422086608,0.7000477906017262,0.3427963404527745,0.21060827861669856,0.4698134716148846,nan,nan
45,10,34995,forward,e,-,682,682.0,0.0,0.4992032864488137,0.02602355230832394,0.45752413653108726,0.5137433427195658,0.05621920618847853,0.2968132707033585,0.572716237374,0.2759029666706415,-2.664455828182991,0.048626114214195354,0.20631194404118713,nan,nan
45,11,36842,forward,e,-,152,152.0,0.0,0.4210845480234051,0.08925362469631819,0.23092585108729588,0.5097931077816837,0.27886725669438783,0.17243396639415698,0.5688579777800702,0.3964240113859132,-0.755003293596695,0.17104321618468676,0.2295351008778257,nan,nan
45,12,154799,forward,e,-,117,117.0,0.0,0.4971960729238388,0.16499804794349315,0.22770852200526756,0.7240080252665833,0.49629950326131567,0.1698141830836259,0.8887012718543874,0.7188870887707615,-0.11274014628686994,0.2701434715010461,0.4048240259543841,nan,nan
45,13,160486,forward,e,-,2573,2573.0,0.0,0.2677866303053106,0.09135938433225341,0.1844907161972633,0.499926990327213,0.3154362741299497,0.17108557576733655,0.572955757279698,0.40187018151236154,1.0502455039066314,0.1687789966486345,0.22637664478156144,nan,nan
45,14,28726,forward,e,-,134,134.0,0.0,0.5420246693879509,0.13153016993438135,0.35651089059138535,0.7442039536950807,0.3876930631036954,0.1749042741804052,0.892947970469117,0.7180436962887118,-0.006729560499883737,0.23620999403223453,0.37760435616350874,nan,nan
45,15,50594,forward,e,-,6477,6477.0,0.0,0.5828654518488985,0.07611275268729663,0.4748549175418478,0.6841474416551405,0.20929252411329274,0.17744395196510176,0.7014729021211635,0.5240289501560618,-1.048025409266493,0.11652972715646993,0.413940692733216,nan,nan
45,16,33705,forward,e,-,575,575.0,0.0,0.38619550776859435,0.07799995056264913,0.2833899288325328,0.5133419137834516,0.22995198495091884,0.22541187670380058,0.5168726041016974,0.29146072739789686,0.13367385644287813,0.13989824628215922,0.14818540853534318,nan,nan
45,17,170313,forward,e,-,20082,20082.0,0.0,0.7720083958103324,0.0661871651016823,0.6295750120695349,0.8410415568856523,0.21146654481611737,0.5250959763492817,0.8597500074356198,0.33465403108633807,-0.9405904085316745,0.18506066277619668,0.28953969849644967,nan,nan
45,18,115049,forward,e,-,3885,3885.0,0.0,0.5936800607168028,0.08745485080993766,0.48809922694892544,0.7292126046608268,0.2411133777119014,0.1713813094736515,0.8360123577457311,0.6646310482720796,-0.00037866166987235114,0.15504333457935784,0.40296836497927624,nan,nan
45,19,173781,forward,e,-,13959,13959.0,0.0,0.4264707125307222,0.033478709701016164,0.3701017795653307,0.47344043361609167,0.10333865405076098,0.288258210095421,0.5422283212035953,0.2539701111081743,-0.15411791518938636,0.05646134737070496,0.13166649180999013,nan,nan
45,20,33137,forward,e,-,1000,1000.0,0.0,0.635415074867853,0.15412253985226218,0.4726331262852348,0.8893863753989496,0.4167532491137148,0.2618911883232883,0.8952125964134294,0.6333214080901411,0.15035361421635818,0.3491217384097159,0.35494795942419566,nan,nan
45,21,15889,forward,e,-,12009,12009.0,0.0,0.4927558523990591,0.051926298846462715,0.389197306358187,0.5474114597804919,0.15821415342230488,0.36933174053788914,0.5562090261526239,0.18687728561473477,-0.4571754791686682,0.09074591341426112,0.110611479234559,nan,nan
45,22,100814,forward,e,-,2690,2690.0,0.0,0.4019301088937599,0.06929709388025221,0.2827858860821655,0.510377242011882,0.22759135592971647,0.17689843824555226,0.5185090086168794,0.34161057037132714,-0.1904748504656094,0.13182541535174697,0.23771286318836019,nan,nan
45,23,164532,forward,e,-,437,437.0,0.0,0.5055448662396629,0.13434225894703253,0.24415512986913185,0.7206887391992751,0.47653360933014327,0.17153859831983675,0.8726010775688735,0.7010624792490368,-0.18996957368081152,0.24415187252088313,0.388666464087795,nan,nan
45,24,175498,forward,e,-,2816,2816.0,0.0,0.228238269593927,0.05082355514432945,0.1733583107776662,0.31047795793007404,0.13711964715240785,0.17140178779317194,0.5212219375949423,0.34982014980177034,1.3014785675266312,0.13073766766104417,0.3414816473259124,nan,nan
45,25,153596,forward,e,-,2199,2199.0,0.0,0.4198036580093029,0.055642784450175654,0.3559621802294557,0.5214024853064663,0.16544030507701057,0.3534727015855489,0.5633284052797051,0.20985570369415618,0.3370333134451085,0.11241657614767603,0.15434249612091483,nan,nan
45,26,208835,forward,e,-,3407,3407.0,0.0,0.27250171339981466,0.05727912191476229,0.22871344430810348,0.41987715557186356,0.19116371126376008,0.17467649438969368,0.5728986792600154,0.3982221848703217,1.6206534719596326,0.14833258912393096,0.3013541128120828,nan,nan
45,27,86919,forward,e,-,1980,1980.0,0.0,0.6604806309247595,0.09792538061619743,0.4738827402436206,0.7111409822115663,0.2372582419679457,0.16949320295763892,0.717303409218294,0.5478102062606551,-2.998856032781747,0.21350040601917314,0.517889943305155,nan,nan
45,28,156534,forward,e,-,394,394.0,0.0,0.2733419814633692,0.1041214546502765,0.2053297618276373,0.507641666227901,0.3023119044002637,0.17100555090973987,0.572619520313711,0.4016139694039711,0.7428490532443395,0.27180982010854565,0.33678767419435574,nan,nan
45,29,80822,forward,e,-,6644,6644.0,0.0,0.4684512431060125,0.04143571945916304,0.4305161700248637,0.5595678164870513,0.12905164646218764,0.25826993322717556,0.6832326818608986,0.424962748633723,1.233896308112882,0.10091155286928147,0.22218359204551102,nan,nan
45,30,65633,forward,e,-,329,329.0,0.0,0.24645007566532157,0.06705621969573075,0.20146899672891921,0.3797677555556625,0.1782987588267433,0.16971236327555636,0.5436662256937932,0.3739538624182368,1.6136190566409807,0.14831329462088202,0.3122117647590127,nan,nan
45,31,149609,forward,e,-,26214,26214.0,0.0,0.3305194023994741,0.046260225067674555,0.2672042614262688,0.4242790219812574,0.1570747605549886,0.175969075502094,0.5031026509987027,0.32713357549660865,0.5191552579830584,0.16506275038616164,0.2438863794036069,nan,nan
45,32,30556,forward,e,-,19,19.0,0.0,0.4705035456942431,0.17260047824648903,0.24998451588871495,0.8447480883345494,0.5947635724458344,0.24735772442992304,0.8805307353897781,0.633173010959855,0.8460037775350211,0.35264781155200314,0.38843045860723185,nan,nan
45,33,35895,forward,e,-,116,116.0,0.0,0.3229051086547986,0.10645876721270932,0.2061297001654199,0.5045422724406676,0.29841257227524776,0.18600693989988665,0.5711935451900068,0.3851866052901201,0.4426416764118179,0.2638370666609604,0.3304883394102996,nan,nan
45,34,12157,forward,e,-,870,870.0,0.0,0.22281981773675724,0.16705816499884163,0.18855955161001245,0.7139779169423909,0.5254183653323784,0.17222573043226008,0.8954250633070769,0.7231993328748169,2.116505861212034,0.5032052094157383,0.6846523557804244,nan,nan
45,35,202055,forward,e,-,3121,3121.0,0.0,0.6023228841336644,0.09474454288646193,0.49269821104986317,0.7365641872468425,0.2438659761969793,0.17006665311222163,0.8806958366908055,0.7106291835785838,-0.3243238164810038,0.14980716571551944,0.41857890944976245,nan,nan
45,36,21211,forward,e,-,5243,5243.0,0.0,0.5498922165728277,0.07219858297136743,0.4649802858253675,0.6408760905394032,0.1758958047140357,0.16857236846964585,0.6604308114173666,0.49185844294772074,-1.8738898925762617,0.11023664070249196,0.3677439238611656,nan,nan
45,37,76930,forward,e,-,4756,4756.0,0.0,0.34526173411232525,0.04603675853807303,0.2872694914846312,0.4362179445528459,0.1489484530682147,0.22263718442495697,0.5029569112002404,0.2803197267752835,0.5986400672442783,0.08353397309831709,0.14278212290761297,nan,nan
45,38,36840,forward,e,-,79,79.0,0.0,0.5646429096126052,0.1233436366905742,0.3484333899968581,0.7240622153538864,0.3756288253570283,0.21530385870088578,0.8568787149132043,0.6415748562123186,-0.7248308836839638,0.24525125153166788,0.3556661391124557,nan,nan
45,39,33028,forward,e,-,1558,1558.0,0.0,0.39539154590516534,0.05456622500018881,0.36188313386399745,0.5140835499295239,0.15220041606552642,0.35907069968116695,0.7042509991652085,0.34518029948404155,2.2044741133157784,0.11065015420145465,0.3008176034371393,nan,nan
45,40,22717,forward,e,-,761,761.0,0.0,0.2315649414161234,0.05673571540482487,0.18773711248808778,0.345746380107013,0.1580092676189252,0.16976826648044613,0.8933250748032786,0.7235568083228325,5.282631135675776,0.12392481667543964,0.6715035113717053,nan,nan
45,41,103221,forward,e,-,393,393.0,0.0,0.30591117468255846,0.06556042024876897,0.19440733590355658,0.42479280500233035,0.23038546909877378,0.16987312589813894,0.49707187044589213,0.3271987445477532,0.08066772385250622,0.14885371299558206,0.17255242016136998,nan,nan
45,42,34318,forward,e,-,1446,1446.0,0.0,0.38441190879757536,0.0713879126619383,0.1927983784307877,0.46566142761245793,0.27286304918167026,0.16889565608930196,0.4923822458233116,0.3234865897340096,-0.9774079895245009,0.18718511389695583,0.21108783623844157,nan,nan
45,43,150382,forward,e,-,884,884.0,0.0,0.5355976730953752,0.1307650181061941,0.3566472245591584,0.7262413462799112,0.3695941217207528,0.27235485399620946,0.8956399397956282,0.6232850857994188,0.16682514846301116,0.21742379941873202,0.3863135142100116,nan,nan
45,44,119604,forward,e,-,15562,15562.0,0.0,0.4590056800280913,0.03776947886419249,0.38110184083748094,0.5003614699385499,0.11925962910106896,0.28987177594082353,0.5083076614849963,0.21843588554417276,-0.5599776184462804,0.0635470381563857,0.15467874215706706,nan,nan
45,0,96248,forward,w,deg,24772,24772.0,0.0,-3.185697924464904,18.0737236214,-22.30239104959434,33.835254593155966,56.13764564275031,-23.37566884008197,67.05708169073546,90.43275053081743,0.7288322661789997,47.18118104076409,80.40300813834358,174.25211296171668,0.951414575165509
45,1,18323,forward,w,deg,3,3.0,0.0,17.47436192330744,58.692013702964005,-80.4914863577908,41.69076968010982,122.18225603790063,-91.37658061124617,44.38148165308786,135.75806226433403,-1.4630463835063343,133.067350291356,135.75806226433406,220.0108864065519,0.5481755456118705
45,2,47219,forward,w,deg,635,635.0,0.0,-1.9019714183215228,26.3424878666991,-31.40031569841736,41.045583029690675,72.44589872810803,-163.86715955953247,169.77706829366042,333.6442278531929,0.45574795632725834,55.98650919627505,178.22954561618974,317.9556535792791,0.9100893639317349
45,3,49068,forward,w,deg,4837,4837.0,0.0,-0.7536044753006763,13.392034058388465,-19.120335374897433,24.72927080717462,43.84960618207205,-21.81293268107072,38.37960090177904,60.19253358284976,0.44525274387513974,30.095191930776213,43.74552202538064,313.3794188337216,0.9729961358106123
45,4,153922,forward,w,deg,2482,2482.0,0.0,-2.089041188755644,20.70008446820542,-29.68072280492313,36.12110364894738,65.80182645387052,-60.77549124604663,79.67872420837693,140.45421545442355,0.29495369051913684,53.440695848620464,96.99831640805002,136.42947905466536,0.9373542528818942
45,5,55906,forward,w,deg,7148,7148.0,0.0,-2.1072165106451024,18.49538449166607,-25.307855029967854,30.999176043029024,56.30703107299688,-29.741054451990408,81.74837005652148,111.48942450851189,0.6099834071442115,30.474380599747636,79.91873535628133,193.18801335744573,0.9493142070565753
45,6,90596,forward,w,deg,1053,1053.0,0.0,-4.039508282658204,23.131018649078342,-27.602841887190152,41.65887577821332,69.26171766540347,-34.67991125686649,93.33340039548938,128.01331165235587,1.0578667422950068,45.334360446626825,97.00888506390288,91.82815288146763,0.9229404616312135
45,7,147571,forward,w,deg,3536,3536.0,0.0,-2.882486359170713,24.45951755090704,-30.292832274438574,42.11089348318238,72.40372575762095,-178.72976482796892,165.48327426888045,344.21303909684934,0.36368443730840855,54.9247767574728,177.79965917065817,239.03758147564668,0.9200360470567406
45,8,8686,forward,w,deg,2980,2980.0,0.0,-1.681740401113899,6.058146883433887,-3.975930169195408,5.757222850267495,9.733153019462904,-4.127564726612832,57.98694670791457,62.1145114345274,4.310057945562125,9.186079579341524,61.4158034369886,293.5370568774897,0.9945526444618998
45,9,36956,forward,w,deg,3049,3049.0,0.0,-1.7014146045127632,18.030645647359083,-19.667295608901206,27.194497714377196,46.861793323278405,-43.205342979552,176.1049639485986,219.3103069281506,2.634080594151412,29.16480391417612,175.45218293730903,247.9658829550846,0.9580168058602548
45,10,34995,forward,w,deg,682,682.0,0.0,-2.584148573539764,15.875744452244195,-16.963994522176307,33.957398648458316,50.92139317063462,-47.727083696880214,64.50244951856959,112.2295332154498,1.1216937857808478,38.714650192620645,64.7939446596985,62.39415554809395,0.9629018958104741
45,11,36842,forward,w,deg,152,152.0,0.0,0.4252460971007537,28.733795756196063,-64.48302343453175,41.733735810510204,106.21675924504194,-76.7054303925646,73.86261099488118,150.56804138744576,-0.7072783701388455,61.404550721385164,83.72152463023156,163.68638157052584,0.8841847972142374
45,12,154799,forward,w,deg,117,117.0,0.0,-1.648472049012014,90.76755643342089,-155.80016323574554,170.92401185258396,326.7241750883295,-178.4840159698478,177.55110108926317,356.035117059111,0.08313127649539612,174.6250374610744,179.52600672896733,165.21497009326583,0.3065840286867596
45,13,160486,forward,w,deg,2573,2573.0,0.0,-2.645334301872765,28.76972553385027,-37.08181055549248,51.43122315635259,88.51303371184507,-41.905328080444235,100.11913937523082,142.02446745567505,0.5308485783282214,53.34591951168579,102.03383573056402,70.7741669199879,0.8804869274703826
45,14,28726,forward,w,deg,134,134.0,0.0,-0.26039793997355787,45.15034892955619,-95.89158864761731,41.29241047891058,137.1839991265279,-164.6374223317526,160.85076803856907,325.48819037032166,-1.5028594096698968,139.64764810695462,168.50044117994435,42.66438062983901,0.7982558796027571
